GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "40065","Jackson, OK",6,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",8512,9217,10595,10978,10941,11206,11265,12176,12624,12271,12155,11651,11404,11968,12171,11536,10874
 "40065","Jackson, OK",6,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",1995,1885,1602,1646,1423,725,738,792,918,898,1581,1872,1891,1793,1712,1664,1649
 "40065","Jackson, OK",6,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",117,129,72,199,67,107,129,166,234,394,(D),371,(D),(D),(D),(D),(D)
 "40065","Jackson, OK",6,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",19081,19231,20266,21923,28631,33577,30578,17473,7756,8308,(D),(D),(D),(D),16367,(D),23018
 "40065","Jackson, OK",6,CAINC5N,801,"481","    Air transportation","Thousands of dollars",-1,-2,-1,-5,1,0,14,3,8,49,77,61,59,31,(D),(D),(D)
 "40065","Jackson, OK",6,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",401,377,327,232,210,150,152,107,92,27,4,28,55,50,28,76,85
 "40065","Jackson, OK",6,CAINC5N,803,"483","    Water transportation","Thousands of dollars",1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,-2,-1
 "40065","Jackson, OK",6,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",15165,15305,16244,18167,25071,30130,27787,14469,4685,5053,5273,5454,5418,5780,6291,6439,6346
 "40065","Jackson, OK",6,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40065","Jackson, OK",6,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",127,52,137,397,514,646,124,59,74,55,1524,1936,3528,3209,6284,9208,11015
 "40065","Jackson, OK",6,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",0,0,0,1,2,3,(D),(D),0,0,0,3,3,4,5,4,1
 "40065","Jackson, OK",6,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",(D),(D),26,55,58,56,10,3,(D),(D),(D),324,(D),(D),(D),372,1150
 "40065","Jackson, OK",6,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1685,1272,1317,1338,1365
 "40065","Jackson, OK",6,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1657,(D),(D),(D),(D)
 "40065","Jackson, OK",6,CAINC5N,900,"51","   Information","Thousands of dollars",3527,3529,3847,3632,3496,3679,3894,4163,4540,4600,4540,4262,4488,4536,4450,4008,3057
 "40065","Jackson, OK",6,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",(D),(D),(D),(D),22,(D),(D),(D),6,5,10,7,16,21,29,(D),(D)
 "40065","Jackson, OK",6,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",388,385,371,431,(D),404,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40065","Jackson, OK",6,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",1016,1132,(D),1297,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40065","Jackson, OK",6,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",0,0,0,0,1,1,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "40065","Jackson, OK",6,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",1271,1230,1474,(D),1837,2124,2271,2512,2669,2780,2814,2651,2784,3186,3138,2819,1971
 "40065","Jackson, OK",6,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",(D),(D),(D),1,2,0,0,0,1,2,3,4,6,3,2,0,0
 "40065","Jackson, OK",6,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",0,0,2,0,0,0,1,0,-2,-3,-1,-1,0,0,(D),(D),(D)
 "40065","Jackson, OK",6,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",10540,10482,10944,10302,9537,9590,10643,13306,12011,14130,13905,15848,16628,18464,19843,21873,19839
 "40065","Jackson, OK",6,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "40065","Jackson, OK",6,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",6818,6618,7373,7745,7857,8111,9877,10955,10527,12176,12349,13079,13616,15345,17306,19158,15919
 "40065","Jackson, OK",6,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",(D),(D),(D),596,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40065","Jackson, OK",6,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",2501,2703,(D),1960,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40065","Jackson, OK",6,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",(D),(D),23,1,-350,-393,-584,-82,-203,-17,-197,10,82,138,3,277,1379
 "40065","Jackson, OK",6,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",2664,2889,2563,2410,2825,2432,2472,3197,2901,3654,3606,5220,5659,5746,6224,7322,6519
 "40065","Jackson, OK",6,CAINC5N,1101,"531","    Real estate","Thousands of dollars",1965,2171,2018,1765,1726,1540,1293,1700,1852,2486,2479,3684,3578,3644,4186,5196,4817
 "40065","Jackson, OK",6,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",724,745,562,644,1098,892,1178,1497,1049,1168,1127,1536,2081,2101,2036,2123,1698
 "40065","Jackson, OK",6,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",-25,-27,-17,1,1,0,1,0,0,0,0,0,0,1,2,3,4
 "40065","Jackson, OK",6,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",5863,6473,8570,9436,10753,14163,15344,(D),(D),(D),(D),16779,16687,19046,(D),(D),(D)
 "40065","Jackson, OK",6,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",5798,6437,6622,6946,6700,6484,5015,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40065","Jackson, OK",6,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",4483,6688,8176,8876,9216,11368,10196,9115,6126,6355,(D),(D),(D),(D),10950,10999,10012
 "40065","Jackson, OK",6,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",(D),(D),(D),(D),9218,11359,10192,9109,(D),(D),(D),6680,7233,8037,10604,(D),(D)
 "40065","Jackson, OK",6,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),-2,9,4,6,(D),(D),(D),(D),(D),(D),346,(D),(D)
 "40065","Jackson, OK",6,CAINC5N,1500,"61","   Educational services","Thousands of dollars",20259,21060,22707,24726,27549,31801,27686,28660,28853,29479,22311,17995,20786,23345,23936,33384,35090
 "40065","Jackson, OK",6,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",19533,20359,24941,27679,26827,26529,21275,22806,24173,26507,26605,25981,30186,31567,31672,31233,32236
 "40065","Jackson, OK",6,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",8990,8524,11683,13660,13757,15259,11598,(D),(D),15205,(D),(D),14743,16244,16230,16146,17009
 "40065","Jackson, OK",6,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",244,274,386,807,859,956,762,898,1297,1084,1193,1402,2090,2217,2164,1947,2448
 "40065","Jackson, OK",6,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",6050,7085,7623,8197,7509,5432,4162,(D),(D),(D),(D),(D),8189,7737,7861,7888,7561
 "40065","Jackson, OK",6,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",4249,4476,5249,5015,4702,4882,4753,5101,4912,(D),5480,5288,5164,5369,5417,5252,5218
 "40065","Jackson, OK",6,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",565,667,765,570,563,446,303,500,570,837,560,470,431,495,337,594,402
 "40065","Jackson, OK",6,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40065","Jackson, OK",6,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",1,1,1,0,1,-12,-25,-11,-1,4,2,2,-14,1,-23,-6,0
 "40065","Jackson, OK",6,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40065","Jackson, OK",6,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",17288,17783,16619,16571,15251,17441,17628,16963,17083,17802,18658,18618,19290,20722,22367,23400,26202
 "40065","Jackson, OK",6,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",854,550,(D),(D),871,1025,1436,1689,1725,2123,2245,2231,2043,2159,2469,2489,2505
 "40065","Jackson, OK",6,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",16434,17233,(D),(D),14380,16416,16192,15274,15358,15679,16413,16387,17247,18563,19898,20911,23697
 "40065","Jackson, OK",6,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",18638,22975,17361,17534,18093,19393,18752,18482,17727,20841,20925,22945,21177,22630,23115,24470,25194
 "40065","Jackson, OK",6,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",8057,10688,4926,4849,5293,5831,5379,5686,4620,6087,6333,7397,6058,6606,6585,7817,7382
 "40065","Jackson, OK",6,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",4242,5399,5408,5430,5969,6352,5920,4889,5086,6285,6254,6842,6349,6750,7068,7262,8162
 "40065","Jackson, OK",6,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",5841,6418,6533,6743,6344,6708,6946,7403,7582,8085,7937,8316,8366,8820,(D),(D),(D)
 "40065","Jackson, OK",6,CAINC5N,1904,"814","    Private households","Thousands of dollars",498,470,494,512,487,502,507,504,439,384,401,390,404,454,(D),(D),(D)
 "40065","Jackson, OK",6,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",258742,275271,296332,305440,308510,317445,322144,319517,331351,346228,346443,343825,337148,344039,345445,352762,361287
 "40065","Jackson, OK",6,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",83137,80698,88927,89003,93762,98590,97814,95765,101710,104213,105104,99831,94433,101011,105361,110483,113618
 "40065","Jackson, OK",6,CAINC5N,2002,"...","   Military","Thousands of dollars",93722,109611,120324,124000,121588,119937,118371,110660,112610,117044,118332,123350,121081,122393,116544,121755,126656
 "40065","Jackson, OK",6,CAINC5N,2010,"...","   State and local","Thousands of dollars",81883,84962,87081,92437,93160,98918,105959,113092,117031,124971,123007,120644,121634,120635,123540,120524,121013
 "40065","Jackson, OK",6,CAINC5N,2011,"...","    State government","Thousands of dollars",12807,13091,13150,13289,13844,15182,17705,19246,19801,21271,21000,20944,20923,20864,21373,18826,17894
 "40065","Jackson, OK",6,CAINC5N,2012,"...","    Local government","Thousands of dollars",69076,71871,73931,79148,79316,83736,88254,93846,97230,103700,102007,99700,100711,99771,102167,101698,103119
 "40067","Jefferson, OK",6,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",121142,132115,141942,150535,160066,162070,168279,184512,176250,187163,211425,206617,200497,223854,217896,203018,190806
 "40067","Jefferson, OK",6,CAINC5N,20,"...","Population (persons) 2/","Number of persons",6663,6543,6528,6498,6483,6418,6385,6408,6521,6449,6458,6342,6359,6292,6265,6250,6183
 "40067","Jefferson, OK",6,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",18181,20192,21744,23166,24690,25252,26355,28794,27028,29022,32738,32579,31530,35578,34780,32483,30860
 "40067","Jefferson, OK",6,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",52084,57997,63608,69419,76732,70259,64118,70882,65331,75141,94711,87472,80450,99768,95034,85722,68145
 "40067","Jefferson, OK",6,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",5673,5682,5892,5756,5945,6210,6673,6931,7213,7533,7319,7418,8256,8910,8408,8762,7841
 "40067","Jefferson, OK",6,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",3306,3339,3437,3399,3557,3728,3998,4160,4424,4622,4118,4011,4782,5179,5126,5282,4879
 "40067","Jefferson, OK",6,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",2367,2343,2455,2357,2388,2482,2675,2771,2789,2911,3201,3407,3474,3731,3282,3480,2962
 "40067","Jefferson, OK",6,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",12707,14898,17454,20654,24691,29527,34618,39545,33454,33429,36480,38528,39276,41204,40311,32169,34166
 "40067","Jefferson, OK",6,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",59118,67213,75170,84317,95478,93576,92063,103496,91572,101037,123872,118582,111470,132062,126937,109129,94470
 "40067","Jefferson, OK",6,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",26762,25109,25653,24772,21930,22166,27215,27340,25983,25072,27356,28541,28211,30444,29750,29214,29750
 "40067","Jefferson, OK",6,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",35262,39793,41119,41446,42658,46328,49001,53676,58695,61054,60197,59494,60816,61348,61209,64675,66586
 "40067","Jefferson, OK",6,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",31950,30915,31575,29953,30278,32437,35250,37170,37218,38174,40489,41807,41909,46631,43672,45326,38731
 "40067","Jefferson, OK",6,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",8562,8494,8778,8813,9069,9315,9834,9965,10027,11035,11351,11092,11916,12705,12368,12428,10830
 "40067","Jefferson, OK",6,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",6195,6151,6323,6456,6681,6833,7159,7194,7238,8124,8150,7685,8442,8974,9086,8948,7868
 "40067","Jefferson, OK",6,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",2367,2343,2455,2357,2388,2482,2675,2771,2789,2911,3201,3407,3474,3731,3282,3480,2962
 "40067","Jefferson, OK",6,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",11572,18588,23255,30653,37385,28507,19034,23747,18086,25932,42871,34573,26625,40432,38994,27968,18584
 "40067","Jefferson, OK",6,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",4134,10828,13970,21487,28216,19627,11407,14874,8064,13379,27839,19592,11111,21514,21302,15864,10956
 "40067","Jefferson, OK",6,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",7438,7760,9285,9166,9169,8880,7627,8873,10022,12553,15032,14981,15514,18918,17692,12104,7628
 "40067","Jefferson, OK",6,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",6436,12413,15696,23757,30250,21412,13780,17625,10201,15595,30290,22807,13859,24390,23082,17858,13068
 "40067","Jefferson, OK",6,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",45648,45584,47912,45662,46482,48847,50338,53257,55130,59546,64421,64665,66591,75378,71952,67864,55077
 "40067","Jefferson, OK",6,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",28951,27892,30957,29851,29857,31531,31605,34202,35780,39450,44696,45831,46858,55568,51921,48149,38600
 "40067","Jefferson, OK",6,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40067","Jefferson, OK",6,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",25,20,30,68,33,22,0,3,8,13,14,11,9,28,37,22,10
 "40067","Jefferson, OK",6,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",3,1,1,-9,-9,-7,-12,-9,-14,-7,-10,-12,-27,-31,-18,-12,-8
 "40067","Jefferson, OK",6,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40067","Jefferson, OK",6,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",1381,2118,3340,(D),1076,1571,1796,3757,(D),3295,3513,4097,4881,4808,1714,443,1051
 "40067","Jefferson, OK",6,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",(D),320,267,387,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40067","Jefferson, OK",6,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",(D),(D),(D),(D),30,42,82,93,159,219,410,403,473,425,39,-14,123
 "40067","Jefferson, OK",6,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40067","Jefferson, OK",6,CAINC5N,300,"22","   Utilities","Thousands of dollars",(D),(D),(D),(D),0,-2,-9,-15,-8,-10,-15,-18,-18,(D),(D),(D),(D)
 "40067","Jefferson, OK",6,CAINC5N,400,"23","   Construction","Thousands of dollars",2292,2482,(D),3144,3236,3540,4060,3663,4216,4875,6151,6777,(D),(D),(D),(D),(D)
 "40067","Jefferson, OK",6,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",558,(D),677,(D),(D),(D),(D),(D),(D),(D),(D),(D),1330,1069,810,(D),(D)
 "40067","Jefferson, OK",6,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",116,139,124,96,80,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40067","Jefferson, OK",6,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",1618,(D),(D),(D),(D),2706,2303,1878,1833,2369,2342,(D),(D),1919,(D),(D),(D)
 "40067","Jefferson, OK",6,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",6281,3422,3999,4033,3776,3308,2884,2970,1884,2249,1858,1724,(D),(D),(D),(D),(D)
 "40067","Jefferson, OK",6,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",5137,2612,3138,2927,(D),2976,2734,2811,1712,2040,1307,1381,(D),(D),(D),(D),(D)
 "40067","Jefferson, OK",6,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40067","Jefferson, OK",6,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-1,5,4,24,14,9,2
 "40067","Jefferson, OK",6,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",2,2,4,2,3,2,5,17,3,12,44,17,9,7,3,-5,-5
 "40067","Jefferson, OK",6,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),703,827,(D),(D),(D)
 "40067","Jefferson, OK",6,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40067","Jefferson, OK",6,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",1,1,1,-2,0,0,6,1,-1,-9,-46,11,11,-12,-7,-2,1
 "40067","Jefferson, OK",6,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",0,0,1,2,1,1,0,3,4,11,10,8,7,9,13,12,13
 "40067","Jefferson, OK",6,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",(D),(D),0,-1,-1,0,-1,-5,-6,-2,5,1,1,0,-1,-1,-1
 "40067","Jefferson, OK",6,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",1,0,1,0,-1,-1,0,-1,-2,2,20,26,37,9,13,4,4
 "40067","Jefferson, OK",6,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",5,4,6,4,2,2,1,2,2,2,3,2,1,1,1,1,1
 "40067","Jefferson, OK",6,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",10,10,28,28,24,26,28,44,22,17,4,10,10,8,1,-7,-7
 "40067","Jefferson, OK",6,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",1144,810,861,1106,(D),332,150,159,172,209,551,343,692,497,822,362,184
 "40067","Jefferson, OK",6,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",11,13,52,178,191,131,40,53,54,58,94,70,72,293,419,296,145
 "40067","Jefferson, OK",6,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",0,0,-3,-7,8,6,5,-1,0,1,3,10,18,5,-7,9,3
 "40067","Jefferson, OK",6,CAINC5N,533,"313","     Textile mills","Thousands of dollars",1,1,0,0,0,0,0,0,0,0,0,4,11,0,0,0,0
 "40067","Jefferson, OK",6,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",1,2,0,0,0,0,0,-10,-3,-2,0,4,12,2,0,-1,0
 "40067","Jefferson, OK",6,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",1,1,0,-1,-1,0,0,0,0,0,0,4,11,-3,-3,2,2
 "40067","Jefferson, OK",6,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),0,0,0,0,0,0,4,12,1,0,1,0
 "40067","Jefferson, OK",6,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",0,-1,0,0,0,0,0,0,1,0,1,1,3,18,12,6,1
 "40067","Jefferson, OK",6,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",(D),(D),(D),(D),1,1,0,0,1,1,6,5,6,24,14,9,2
 "40067","Jefferson, OK",6,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",179,84,137,271,174,190,104,117,118,151,421,253,566,160,368,27,28
 "40067","Jefferson, OK",6,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",62,104,81,19,17,4,1,0,1,0,28,-9,-17,-5,17,7,2
 "40067","Jefferson, OK",6,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,-2,-3,-2,2,2,6,1
 "40067","Jefferson, OK",6,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",(D),(D),(D),(D),1116,1190,1226,1276,1305,1560,1879,1813,(D),2121,2353,2235,(D)
 "40067","Jefferson, OK",6,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",3238,3242,4618,4149,4283,4115,4148,4078,5092,5933,6949,6728,5782,4832,5339,5451,4813
 "40067","Jefferson, OK",6,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40067","Jefferson, OK",6,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",(D),(D),(D),(D),25,41,51,64,121,70,118,117,159,176,191,169,114
 "40067","Jefferson, OK",6,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",66,66,127,93,77,37,25,23,32,22,16,10,13,9,9,8,7
 "40067","Jefferson, OK",6,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",202,220,288,264,329,337,276,266,290,429,475,470,433,333,349,383,386
 "40067","Jefferson, OK",6,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",600,580,779,839,974,797,653,434,870,991,(D),(D),986,1055,(D),1498,(D)
 "40067","Jefferson, OK",6,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",509,518,660,673,724,714,723,799,903,979,996,947,938,869,878,918,900
 "40067","Jefferson, OK",6,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",959,894,1389,540,548,881,819,879,1061,1212,1333,1328,(D),1339,1642,1615,1563
 "40067","Jefferson, OK",6,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",(D),(D),(D),(D),1,1,2,5,19,29,12,4,14,19,27,22,(D)
 "40067","Jefferson, OK",6,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",40,41,38,31,29,7,1,1,7,12,15,33,26,16,1,6,8
 "40067","Jefferson, OK",6,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",511,540,579,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40067","Jefferson, OK",6,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40067","Jefferson, OK",6,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",20,22,29,123,(D),61,48,58,78,126,213,206,191,151,152,114,74
 "40067","Jefferson, OK",6,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1496,(D),1897,2160,2372,2423,2512,2344,2251,2108,2836,3514,(D),(D),(D),(D),2796
 "40067","Jefferson, OK",6,CAINC5N,801,"481","    Air transportation","Thousands of dollars",-1,-2,-1,-3,1,0,47,28,40,67,59,44,17,33,60,49,22
 "40067","Jefferson, OK",6,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",0,0,0,1,1,28,35,48,60,61,52,53,57,58,61,60,62
 "40067","Jefferson, OK",6,CAINC5N,803,"483","    Water transportation","Thousands of dollars",2,1,1,1,0,1,2,2,1,1,0,0,0,0,0,-1,0
 "40067","Jefferson, OK",6,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",1189,1817,1590,1715,1859,1848,1788,1506,1501,1659,1348,837,392,390,711,635,471
 "40067","Jefferson, OK",6,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",9,10,4,3,4,10,18,12,25,30,18,(D),(D),(D),(D),(D),(D)
 "40067","Jefferson, OK",6,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",179,72,127,225,292,333,400,541,411,74,1163,1386,1007,3363,6001,3504,1374
 "40067","Jefferson, OK",6,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",1,1,0,0,1,1,1,1,0,0,0,2,1,4,5,2,0
 "40067","Jefferson, OK",6,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",28,29,24,31,33,29,32,22,33,64,68,47,9,20,26,18,6
 "40067","Jefferson, OK",6,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),27
 "40067","Jefferson, OK",6,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40067","Jefferson, OK",6,CAINC5N,900,"51","   Information","Thousands of dollars",269,343,300,309,503,(D),(D),708,736,420,1363,1531,(D),(D),(D),(D),(D)
