GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "06000","California",8,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",2564983,2361229,2246577,2313988,2276699,2318381,2384661,2444956,2369014,2485657,2614816,2646138,2718858,2808583,3005687,3154137,3364292
 "06000","California",8,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",2146582,2296229,2273961,2364455,2367402,2373695,2295373,2443477,2035303,2037259,1744137,1702025,1854786,1969648,2284082,2445481,2832816
 "06000","California",8,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",7786793,7881621,7815839,8710477,8456329,9007826,9146728,9486427,9455828,9275285,10007338,9918819,10075406,10162363,11114701,10724396,11373389
 "06000","California",8,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",2851812,2750307,2664623,2839780,2825545,2822035,2603031,2368724,1717681,1581295,1663631,1662947,1839575,1993385,2193658,2200644,2266069
 "06000","California",8,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",6732186,6463971,6888634,7035938,6976947,7633009,8127635,8164620,7514391,7630702,7843872,8376828,8679966,8998029,9159240,9006899,9559174
 "06000","California",8,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",30951552,29944645,31446634,33455168,34852564,35911711,37302355,37619148,36582274,35056200,35307591,38016220,39697082,41639266,43172148,43805105,44593355
 "06000","California",8,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",6425441,6643134,7151224,7301207,7413215,7697306,8105323,8129200,8018549,8208195,8420377,8882928,9045689,9558477,10245653,10465619,10771375
 "06000","California",8,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",2215497,2270638,2371147,2568861,2717435,3030385,3391845,3484159,3287689,3165187,3200185,3666382,4103417,4837763,5389530,5853142,6039357
 "06000","California",8,CAINC5N,533,"313","     Textile mills","Thousands of dollars",524188,520982,465329,507726,487094,481109,458677,455448,369219,367918,383725,376784,399055,392887,397685,374465,359713
 "06000","California",8,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",632915,614503,623664,640426,594056,546557,555382,536117,441098,424312,400401,408047,454432,486868,488210,485727,496316
