GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "47115","Marion, TN",5,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47115","Marion, TN",5,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47115","Marion, TN",5,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",6693,6268,5395,6518,5616,6377,6928,6985,6635,9507,10018,10864,8899,7888,7629,7785,7424
 "47115","Marion, TN",5,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),6879,(D),9318,9924,(D),(D),(D),(D),7322,(D)
 "47115","Marion, TN",5,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),106,(D),189,94,(D),(D),(D),(D),463,(D)
 "47115","Marion, TN",5,CAINC5N,1500,"61","   Educational services","Thousands of dollars",395,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),998,1525,1151,807,900,839
 "47115","Marion, TN",5,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",19860,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),45393,42941,36976,34549,33377,34974
 "47115","Marion, TN",5,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",6291,7166,7723,9467,10210,11578,12519,13547,13444,17680,19198,20151,18600,17918,16578,16854,17995
 "47115","Marion, TN",5,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47115","Marion, TN",5,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47115","Marion, TN",5,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",555,580,612,752,795,659,663,682,709,782,641,441,393,319,261,334,496
 "47115","Marion, TN",5,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),329,390,470,489,370,329,274,596,707,738,859,463,602,720,844,857
 "47115","Marion, TN",5,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",113,(D),(D),(D),124,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47115","Marion, TN",5,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47115","Marion, TN",5,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",(D),(D),(D),231,(D),209,(D),124,421,323,(D),(D),(D),302,409,460,549
 "47115","Marion, TN",5,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",(D),10394,11654,12195,13536,13961,12349,12596,12745,13684,16940,20664,21256,20907,23464,25161,27050
 "47115","Marion, TN",5,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",(D),1189,1238,1210,1114,1235,1352,1196,1147,1103,1200,1152,1583,2432,3091,3133,3513
 "47115","Marion, TN",5,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",9886,9205,10416,10985,12422,12726,10997,11400,11598,12581,15740,19512,19673,18475,20373,22028,23537
 "47115","Marion, TN",5,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",16154,18281,18191,19336,20261,22132,21322,21385,22776,26657,25403,26603,25141,26087,26319,27858,28180
 "47115","Marion, TN",5,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",4712,5338,5129,5517,6045,7129,6703,7352,7813,9543,9638,10064,9049,9265,9602,10579,9947
 "47115","Marion, TN",5,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",4769,5434,5075,5241,5891,(D),5672,4711,5441,7208,6114,6356,5696,6093,5743,(D),(D)
 "47115","Marion, TN",5,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),9201,9626,9356,9839,(D),(D),(D),(D),(D)
 "47115","Marion, TN",5,CAINC5N,1904,"814","    Private households","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),321,280,295,344,(D),(D),(D),(D),358
 "47115","Marion, TN",5,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",39892,42990,47227,51471,54786,58157,61545,65941,66636,66459,69138,71452,71516,72273,72224,73993,75596
 "47115","Marion, TN",5,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",4493,4382,4776,4951,4853,5127,5128,5205,4941,5174,5172,5120,5007,5237,5513,6441,6665
 "47115","Marion, TN",5,CAINC5N,2002,"...","   Military","Thousands of dollars",1389,1871,2739,2743,3089,2874,2969,3396,3765,3636,3362,3043,2898,2670,2505,2547,2482
 "47115","Marion, TN",5,CAINC5N,2010,"...","   State and local","Thousands of dollars",34010,36737,39712,43777,46844,50156,53448,57340,57930,57649,60604,63289,63611,64366,64206,65005,66449
 "47115","Marion, TN",5,CAINC5N,2011,"...","    State government","Thousands of dollars",(D),(D),(D),(D),10326,12059,13769,15534,14761,14528,(D),(D),16586,17056,16889,17116,18254
 "47115","Marion, TN",5,CAINC5N,2012,"...","    Local government","Thousands of dollars",(D),(D),(D),(D),36518,38097,39679,41806,43169,43121,(D),(D),47025,47310,47317,47889,48195
 "47117","Marshall, TN",5,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",667630,688971,660512,707844,730269,772627,818791,859179,819434,840340,875119,939278,970707,1016271,1072199,1138744,1210499
 "47117","Marshall, TN",5,CAINC5N,20,"...","Population (persons) 2/","Number of persons",27130,27305,27474,27841,28181,28821,29494,30108,30403,30681,30840,30915,31070,31250,31543,31973,32931
 "47117","Marshall, TN",5,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",24609,25232,24041,25425,25914,26808,27761,28537,26952,27390,28376,30383,31243,32521,33992,35616,36759
 "47117","Marshall, TN",5,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",491522,531509,442001,449894,459199,440566,429853,420766,370439,375710,398336,431267,442822,491037,513605,524617,661040
 "47117","Marshall, TN",5,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",54387,59574,48631,48802,49779,48578,48258,48312,43716,44374,41814,43537,49568,54350,56998,59480,74938
 "47117","Marshall, TN",5,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",28031,30811,25597,26019,27047,27086,27478,27388,24679,25079,21627,22501,28573,31668,33024,34731,42628
 "47117","Marshall, TN",5,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",26356,28763,23034,22783,22732,21492,20780,20924,19037,19295,20187,21036,20995,22682,23974,24749,32310
 "47117","Marshall, TN",5,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",11908,6271,53036,71861,83724,131074,153218,175220,163539,163862,169263,194833,209606,194766,208744,258141,191773
 "47117","Marshall, TN",5,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",449043,478206,446406,472953,493144,523062,534813,547674,490262,495198,525785,582563,602860,631453,665351,723278,777875
 "47117","Marshall, TN",5,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",104524,91974,87068,99658,93386,94223,108826,116716,110992,109565,115380,119568,122139,133289,143879,145109,154079
 "47117","Marshall, TN",5,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",114063,118791,127038,135233,143739,155342,175152,194789,218180,235577,233954,237147,245708,251529,262969,270357,278545
 "47117","Marshall, TN",5,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",352602,383652,306149,303949,305355,292740,288449,285764,246748,249770,260347,272305,278986,316223,334130,345081,443611
 "47117","Marshall, TN",5,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",87974,96916,85861,87204,90341,80551,80448,82980,72879,68711,72573,80054,81432,86640,88432,92956,119945
 "47117","Marshall, TN",5,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",61618,68153,62827,64421,67609,59059,59668,62056,53842,49416,52386,59018,60437,63958,64458,68207,87635
 "47117","Marshall, TN",5,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",26356,28763,23034,22783,22732,21492,20780,20924,19037,19295,20187,21036,20995,22682,23974,24749,32310
 "47117","Marshall, TN",5,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",50946,50941,49991,58741,63503,67275,60956,52022,50812,57229,65416,78908,82404,88174,91043,86580,97484
 "47117","Marshall, TN",5,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",-206,-3891,-4839,-2328,-1450,-4434,-6963,-5457,-5183,-3392,-2018,-572,2299,2902,2071,-6605,-6313
 "47117","Marshall, TN",5,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",51152,54832,54830,61069,64953,71709,67919,57479,55995,60621,67434,79480,80105,85272,88972,93185,103797
 "47117","Marshall, TN",5,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",1179,-2258,-3058,-612,-84,-2938,-5229,-3757,-3512,-1805,-605,1412,4311,5043,3881,-4632,-4407
 "47117","Marshall, TN",5,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",490343,533767,445059,450506,459283,443504,435082,424523,373951,377515,398941,429855,438511,485994,509724,529249,665447
 "47117","Marshall, TN",5,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",434628,475944,382495,384191,388961,370081,354354,339813,287249,293046,312796,339453,346765,379604,413920,431652,561422
 "47117","Marshall, TN",5,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47117","Marshall, TN",5,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",237,228,142,244,77,105,88,97,44,0,71,85,48,33,10,102,219
 "47117","Marshall, TN",5,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",0,0,0,0,0,0,-1,-1,-2,0,-9,-8,-5,-3,-1,-3,-6
 "47117","Marshall, TN",5,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47117","Marshall, TN",5,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47117","Marshall, TN",5,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",8,8,1,-4,-9,24,8,22,10,39,72,151,207,173,16,-13,-20
 "47117","Marshall, TN",5,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47117","Marshall, TN",5,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",31,37,(D),(D),-6,8,5,7,3,18,56,68,61,36,8,-14,-15
 "47117","Marshall, TN",5,CAINC5N,300,"22","   Utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47117","Marshall, TN",5,CAINC5N,400,"23","   Construction","Thousands of dollars",24286,24339,27300,30015,33011,37204,35037,31264,29577,30174,34078,38322,36179,36419,36083,41817,48945
 "47117","Marshall, TN",5,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12615,(D),(D),(D),(D)
 "47117","Marshall, TN",5,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),195,(D),(D),(D),(D)
 "47117","Marshall, TN",5,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",18301,17855,20213,22568,25357,28106,25060,20814,18861,21625,23931,24249,23369,24221,24902,28817,32740
 "47117","Marshall, TN",5,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",265741,299691,214295,198314,201818,171781,155977,150372,117049,116614,121595,124650,133384,146516,162565,169583,286691
 "47117","Marshall, TN",5,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",219751,246727,165763,154913,155521,130452,112544,103199,79807,77920,85124,87997,93748,103536,110897,131087,235566
 "47117","Marshall, TN",5,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),1253,955,724,(D),(D),(D),52,(D),(D),(D),(D),(D)
 "47117","Marshall, TN",5,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",1655,1635,1366,1280,1479,1387,1662,1334,1084,1063,1135,1211,987,1073,1150,(D),2234
 "47117","Marshall, TN",5,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",(D),29567,31175,31945,31230,30561,27937,25667,16771,(D),(D),(D),(D),(D),(D),(D),(D)
 "47117","Marshall, TN",5,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",10420,9614,9416,8901,9237,7790,6982,6429,3702,3330,2092,2552,2197,1964,2550,2749,3926
 "47117","Marshall, TN",5,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",(D),(D),(D),16458,16913,16814,17983,17454,14458,15127,14677,14311,14015,16835,17664,19050,17830
 "47117","Marshall, TN",5,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47117","Marshall, TN",5,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",-6,-5,-4,1,1,3,3,19,21,97,75,113,73,75,90,164,218
 "47117","Marshall, TN",5,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",(D),45301,52607,53645,50061,27337,(D),(D),(D),(D),(D),(D),13152,14867,16053,34880,135416
 "47117","Marshall, TN",5,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",-43,-17,-13,-13,-9,-33,-21,-101,-20,-76,28,79,287,173,456,440,919
 "47117","Marshall, TN",5,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",(D),56,647,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47117","Marshall, TN",5,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",(D),(D),24909,24454,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47117","Marshall, TN",5,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",45990,52964,48532,43401,46297,41329,43433,47173,37242,38694,36471,36653,39636,42980,51668,38496,51125
 "47117","Marshall, TN",5,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",96,141,241,307,416,427,(D),(D),(D),973,(D),(D),(D),(D),(D),(D),(D)
 "47117","Marshall, TN",5,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",12,5,-1,269,180,51,16,0,0,2,1,2,0,1,0,2,1
 "47117","Marshall, TN",5,CAINC5N,533,"313","     Textile mills","Thousands of dollars",-8,-4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
 "47117","Marshall, TN",5,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",-8,-4,0,0,0,(D),(D),(D),(D),(D),(D),5,7,8,0,1,1
 "47117","Marshall, TN",5,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",(D),(D),(D),6,4,2,0,0,0,14,18,30,18,2,0,1,1
 "47117","Marshall, TN",5,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",2569,2392,2082,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47117","Marshall, TN",5,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9857,10336,11240,11949,13945,15016
 "47117","Marshall, TN",5,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",2,6,6,3,3682,3595,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47117","Marshall, TN",5,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",56,47,37,73,4,18,48,24,0,4,5,35,40,33,28,0,0
 "47117","Marshall, TN",5,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47117","Marshall, TN",5,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",7807,7618,8727,8596,9235,8565,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47117","Marshall, TN",5,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),10814,(D),(D),7826,8917,(D),13678,(D),(D),13748,13899,15368
 "47117","Marshall, TN",5,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",31215,31105,34193,35070,39337,36836,36795,33491,29992,29825,30197,32983,34031,38791,45497,47153,47068
 "47117","Marshall, TN",5,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",6021,5009,5758,5946,5600,4762,5154,4118,4016,4395,4147,4686,4591,5727,6564,7037,7023
 "47117","Marshall, TN",5,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",1203,1459,1584,1518,1385,1344,1150,1006,858,837,760,731,804,928,1052,1203,1350
 "47117","Marshall, TN",5,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",(D),1634,1540,1950,3468,2772,2171,(D),781,813,744,(D),775,2130,(D),(D),(D)
 "47117","Marshall, TN",5,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",1917,1698,2140,2173,2093,2006,3271,3111,2897,2932,3024,3237,3318,3982,4223,4265,4438
 "47117","Marshall, TN",5,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",4184,3999,4374,4846,5094,4696,4454,3945,4120,4162,4328,4063,4098,4390,6809,8908,6003
 "47117","Marshall, TN",5,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",3275,3121,3635,3760,4267,4226,4029,3841,3396,3403,3238,3124,3084,3094,3010,3228,3792
 "47117","Marshall, TN",5,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",5629,5451,6380,6713,6732,5224,4751,4832,4267,3664,3285,3307,3580,3990,4358,4779,5725
 "47117","Marshall, TN",5,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",383,367,354,360,462,512,453,(D),231,(D),405,557,606,630,689,965,1121
 "47117","Marshall, TN",5,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",(D),(D),(D),(D),(D),208,159,203,(D),(D),(D),316,352,438,450,483,557
 "47117","Marshall, TN",5,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",2877,4088,4410,3939,6945,7207,7747,7818,7677,7756,7955,(D),(D),(D),(D),(D),(D)
 "47117","Marshall, TN",5,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",1679,1803,1237,1423,1519,2445,2337,2411,(D),(D),(D),974,1160,1490,1726,1914,1980
 "47117","Marshall, TN",5,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",(D),(D),(D),(D),(D),1434,1119,857,730,(D),1227,(D),(D),(D),(D),(D),(D)
 "47117","Marshall, TN",5,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",8721,11219,9883,(D),13766,(D),16395,(D),(D),(D),11203,(D),16857,(D),(D),(D),(D)
 "47117","Marshall, TN",5,CAINC5N,801,"481","    Air transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),387,372
 "47117","Marshall, TN",5,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",2,2,2,-2,-6,-10,-4,-1,0,0,-77,-152,-290,-102,(D),-62,-149
 "47117","Marshall, TN",5,CAINC5N,803,"483","    Water transportation","Thousands of dollars",4,3,0,-5,-26,-22,-9,-3,-1,4,-3,-4,0,18,-15,-64,-32
 "47117","Marshall, TN",5,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",7422,9821,9166,(D),(D),13455,12861,9541,6649,6589,6710,8521,10148,13600,15906,16088,15698
 "47117","Marshall, TN",5,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",243,275,188,380,561,690,1142,719,513,433,361,404,525,878,1062,1138,1092
 "47117","Marshall, TN",5,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",3,1,1,2,2,2,3,4,3,(D),(D),(D),(D),(D),(D),(D),(D)
 "47117","Marshall, TN",5,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",3,3,0,12,26,32,25,7,1,0,4,4,36,131,167,65,28
 "47117","Marshall, TN",5,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",608,647,37,89,68,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47117","Marshall, TN",5,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",75,116,99,53,61,73,13,43,17,31,38,67,88,124,46,-14,-59
 "47117","Marshall, TN",5,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",(D),(D),(D),44,18,14,(D),(D),(D),11,(D),(D),(D),(D),(D),(D),(D)
 "47117","Marshall, TN",5,CAINC5N,900,"51","   Information","Thousands of dollars",7556,7818,8509,10197,5061,4822,4850,4507,4775,4880,5783,4462,4411,4717,5492,4823,5515
 "47117","Marshall, TN",5,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47117","Marshall, TN",5,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",7,3,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),35,(D),(D),(D),(D)
 "47117","Marshall, TN",5,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47117","Marshall, TN",5,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",0,0,3,59,57,54,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "47117","Marshall, TN",5,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",(D),3620,4034,4229,(D),(D),3514,3690,3906,3925,4820,(D),(D),3923,(D),(D),(D)
 "47117","Marshall, TN",5,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",(D),(D),(D),(D),(D),(D),43,60,11,11,12,6,4,2,6,3,(D)
 "47117","Marshall, TN",5,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",0,0,8,72,73,78,41,30,8,6,3,1,1,1,3,0,1
 "47117","Marshall, TN",5,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",8671,7905,8128,8843,9715,9671,10055,9462,10215,9054,9008,8946,8971,9352,9087,10647,11579
 "47117","Marshall, TN",5,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "47117","Marshall, TN",5,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",6405,5738,5952,6505,6889,6680,6735,7153,7256,5946,6243,6190,6092,6831,6692,7369,8127
 "47117","Marshall, TN",5,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",432,415,406,225,99,113,12,(D),(D),(D),(D),(D),(D),262,247,(D),(D)
 "47117","Marshall, TN",5,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",1569,1573,1566,1773,2314,2613,2751,(D),(D),(D),(D),(D),(D),2227,2087,2284,2229
 "47117","Marshall, TN",5,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",265,179,204,340,413,265,557,16,42,(D),48,66,84,32,61,(D),(D)
 "47117","Marshall, TN",5,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",2494,2652,2885,3157,3172,3139,2595,3964,4389,3217,3772,5264,5289,5433,6098,7318,7605
 "47117","Marshall, TN",5,CAINC5N,1101,"531","    Real estate","Thousands of dollars",1666,1692,1898,2298,2450,2374,1807,3330,3681,2737,3169,4631,4582,4720,(D),6101,6313
 "47117","Marshall, TN",5,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",803,938,979,850,723,764,787,626,712,488,610,634,706,713,(D),1221,1290
 "47117","Marshall, TN",5,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",25,22,8,9,-1,1,1,8,-4,-8,-7,-1,1,0,-3,-4,2
 "47117","Marshall, TN",5,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),9477,(D),(D),9273,10032,11859,12484,(D)
 "47117","Marshall, TN",5,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1083,(D),(D),777,677,636,745,(D)
 "47117","Marshall, TN",5,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",29393,33264,15567,21199,17570,18632,16951,14553,9416,13581,15383,21424,19033,19898,19266,16988,15159
 "47117","Marshall, TN",5,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",(D),(D),(D),19250,15495,15977,14344,12023,(D),(D),(D),19076,16476,17267,(D),(D),(D)
 "47117","Marshall, TN",5,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",(D),(D),(D),1949,2075,2655,2607,2530,(D),(D),(D),2348,2557,2631,(D),(D),(D)
 "47117","Marshall, TN",5,CAINC5N,1500,"61","   Educational services","Thousands of dollars",127,130,161,185,146,304,295,260,299,282,259,304,440,595,598,615,664
 "47117","Marshall, TN",5,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",14051,14669,14673,15873,15430,16026,15872,16625,18155,18596,18450,19149,19656,22590,23885,24441,25710
 "47117","Marshall, TN",5,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",5957,6181,6346,7119,6808,6872,6587,6647,7557,7742,6925,7377,7411,10800,11671,11675,12517
 "47117","Marshall, TN",5,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",1647,1853,1579,1755,1458,1674,1459,2053,2844,2723,2663,2506,2630,2971,3232,3087,3576
 "47117","Marshall, TN",5,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",5450,5427,5642,5716,5884,6092,6357,6409,6233,6615,7185,7161,(D),7011,7271,7712,8004
 "47117","Marshall, TN",5,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",997,1208,1106,1283,1280,1388,1469,1516,1521,1516,1677,2105,(D),1808,1711,1967,1613
 "47117","Marshall, TN",5,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),1564,2315,2070,1706,2498,2061,1609,1133,1474,2428,(D),1226,725,1585,2168
